,no_clust,algorithm,predictions,mut inf scr,adj mis,norm mis,adj rand s,complet,homogen,vmeas,mut inf scr1,adj mis1,norm mis1,adj rand s1,complet1,homogen1,vmeas1
116,3.0,kmeans eblockset,"[0 2 1 2 0 0 0 2 0 2 0 1 0 0 0 1 2 1 0 1 1 0 0 0 0 2 0 1 0 0 0 0 0 0 0 1 2
 0 1 1 0 0 1 1 0 0 2 2 0 0 2 0 0 2 2 1 1 0 1 1 0 0 1 1 1 0 0 0 2 0 1 2 2 0
 2 1 0 0 0 1 0 0 2 0 2 0 0 1 0 0 0 2 1 2 0 0 1 2 0 2 0]",1.01234855536,-1.15179398703e-06,0.46835322009,0.0,1.0,0.219354738768,0.359788225352,38.0,49.0,38.0,1.0,64.0,38.0,38.0
117,3.0,complete eblockset,"[0 0 1 2 0 2 2 0 0 0 0 1 0 0 2 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 2 0 0 1 2
 2 1 1 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 1 0 2 1 0 2 1 1 1 0 0 0 0 0 1 0 0 0
 0 1 0 2 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0]",0.868066460034,-9.14620047176e-07,0.433695548985,0.0,1.0,0.188091829209,0.316628436599,46.0,43.0,46.0,1.0,18.0,46.0,46.0
118,3.0,average eblockset,"[0 0 1 0 0 0 0 0 0 0 0 1 0 0 2 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0
 0 1 1 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 1 0 0 1 1 1 0 0 0 0 0 1 0 0 0
 0 1 0 2 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0]",0.74594344406,-8.42888268765e-07,0.402032745249,0.0,1.0,0.161630328252,0.278281866995,50.0,41.0,50.0,1.0,18.0,50.0,50.0
119,3.0,ward eblockset,"[1 2 0 1 2 1 1 2 2 2 1 0 1 1 1 0 2 0 1 0 0 1 1 2 1 2 1 0 1 2 2 1 1 2 2 0 1
 1 0 0 1 1 0 0 2 1 2 2 1 1 2 1 1 2 2 0 0 1 0 0 1 1 0 0 0 1 2 2 2 1 0 2 1 2
 2 0 1 1 2 0 2 1 1 2 2 1 1 0 1 1 1 2 0 2 1 1 0 1 1 2 1]",1.06833525941,-1.28715740874e-06,0.481129801066,0.0,1.0,0.231485885474,0.375945657526,24.0,52.0,24.0,1.0,6.0,24.0,24.0
120,3.0,spectral b_cum warp,"[0 2 1 1 0 1 2 1 1 1 1 1 0 1 0 1 2 1 1 0 1 2 1 0 1 0 0 0 0 1 1 0 0 0 0 1 1
 1 0 1 1 1 1 1 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0 1 1 1 1 1 1 0 2 0 2 0 1 1 1 1
 0 1 1 1 1 1 0 2 1 0 0 1 0 0 0 1 1 0 1 2 1 1 1 2 2 0 1]",0.931606138502,-1.87037689354e-06,0.449287822394,0.0,1.0,0.201859547351,0.335912041963,40.0,62.0,40.0,1.0,42.0,40.0,40.0
121,3.0,affinity b_cum warp,"[ 8 20  3  6 13  1 19  1  0  6  6  0 13  1  8  3  2  3  6 12  3 19  6  8  3
  4  5 12  3  6  0  8  8  5  7  3  1  3 12  6  3  1  0  3  8  1  6  9  0 12
  1  8  3 10 11 12  0  8  3  3  1  1  0  3  5 13 19 14 15 12  3  6  0  6 16
  6  0  0  0  3 13 19  1 13  4  0  3 11 17  3  6 12  3 18  0  3  6 19 20 21
  6]",2.56524286226,-6.00178183289e-06,0.745543040845,0.0,1.0,0.555834425752,0.714516167726,9.0,68.0,9.0,1.0,18.0,9.0,9.0
122,3.0,PCA b_cum euclid,"[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1
 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1]",0.364551044528,-2.85824598243e-07,0.281052627804,0.0,1.0,0.0789905795955,0.146415698319,66.0,16.0,66.0,1.0,2.0,66.0,66.0
123,3.0,spectral b_cum eucsim,"[2 0 0 1 2 1 0 1 1 1 1 1 2 1 2 0 0 0 1 0 0 0 1 2 0 2 0 0 0 1 1 2 2 0 2 1 1
 0 0 1 0 1 1 1 2 1 0 2 1 2 1 0 1 2 0 0 1 2 0 0 1 1 1 1 0 2 0 2 0 0 0 1 1 1
 2 1 1 1 1 0 2 0 1 2 2 1 0 0 2 0 1 0 1 0 1 0 0 0 0 2 1]",1.06623916697,-7.25360184641e-07,0.480657576786,0.0,1.0,0.231031706122,0.3753464756,27.0,35.0,27.0,1.0,18.0,27.0,27.0
124,3.0,affinity b_cum eucsim,"[ 3  0  5 15 12 10  1 10  9 15  2  7 19 10  3  5  4  5  7 12  5  6  5 12  8
 19  8  3 13 15  9 19 19  8 19  7 10  5  3  7  8 10  9  7 12 10 13 19  9  3
 10 12  2 19 11 12 10 12 13  5 10 10  9  7  8 19  1 19 14 12  5 15  9 15 19
  7  7 10  9  5 19  6 10 19 19  2 13 16 19  5  2  3  2 17  9  5  2  6 18 19
 15]",2.66215768026,-1.70066093563e-07,0.759495778747,0.0,1.0,0.576833837934,0.731635539595,7.0,13.0,7.0,1.0,6.0,7.0,7.0
125,3.0,spectral b_cum cosine,"[1 2 0 0 1 2 2 0 0 0 0 0 1 2 1 0 0 0 0 1 0 2 0 1 2 1 0 1 0 0 0 1 1 0 1 0 0
 0 1 0 2 2 2 0 1 2 0 1 0 1 0 1 0 1 0 1 2 1 0 0 0 2 2 2 2 1 2 1 2 1 0 0 0 0
 1 0 0 2 0 0 1 2 0 1 1 0 0 0 1 0 0 1 2 0 0 0 0 2 2 1 0]",1.03833177115,-1.12643673519e-06,0.474325581938,0.0,1.0,0.224984757681,0.367326623895,34.0,48.0,34.0,1.0,64.0,34.0,34.0
126,3.0,affinity b_cum cosine,"[ 6 13 13  9  8 12 13  0  1  9  1 11  8  2  6 13 13 11 11  6 11 12  5  6 13
  8 13  6  9  9  1  8  8  1  8 13  3 11  6 11 13 12 13 11  6 12  5  8 11  8
  4  6  1  8  5  6 13  6  5 11  7 12 13 13 13  8 13  8 12  6 11  9 11  9  8
 11 11 12  5 13  8 12 10  8  8  1  5  5  8 11  1  6 13  1  1 11  1 12 13  8
  5]",2.23078474872,-3.16034000526e-06,0.695244096932,0.0,1.0,0.483364354318,0.651713590004,15.0,63.0,15.0,1.0,18.0,15.0,15.0
127,3.0,spectral b_cum rbf,"[0 2 1 1 0 1 2 1 1 1 1 1 0 1 0 1 2 1 1 0 1 2 1 0 1 0 1 0 0 1 1 0 0 1 0 1 1
 1 0 1 1 1 1 1 0 1 1 0 1 0 1 0 1 0 0 0 1 0 1 1 1 1 1 1 1 0 2 0 1 0 1 1 1 1
 0 1 1 1 1 1 0 2 1 0 0 1 0 0 0 1 1 0 1 2 1 1 1 2 2 0 1]",0.894977151348,-1.45828533862e-06,0.440366679769,0.0,1.0,0.193922812651,0.32484983216,44.0,59.0,44.0,1.0,57.0,44.0,44.0
128,3.0,affinity b_cum rbf,"[ 3  0  1  6  9  7  2  7  7  6  8  7 11  7  3  1  4  1  6  9  1  5  6  9  8
 11  1  3  6  6  7 11 11  1 11  8  7  1  3  8  1  7  7  8  9  7  6 11  7  3
  7  9  8 11 10  9  7  9  6  1  7  7  7  8  1 11  2 11 12  9  1  6  7  6 11
  8  8  7  7  1 11  5  7 11 11  7  6 13 11  6  8  3  8 14  7  1  8  5 15 11
  6]",2.26661090835,-1.29951434296e-06,0.700804632619,0.0,1.0,0.4911271331,0.658732742766,14.0,53.0,14.0,1.0,6.0,14.0,14.0
129,3.0,spectral b_cum edr,"[0 1 0 0 0 2 1 2 0 0 0 0 0 2 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 2 0 2
 0 0 0 0 0 0 0 0 0 0 2 2 0 2 0 0 2 1 0 0 0 0 0 2 2 0 0 1 0 1 2 1 0 0 0 2 0
 2 0 0 0 2 0 0 1 2 0 2 0 0 1 2 0 0 0 0 1 0 0 0 1 1 2 0]",0.862707463986,-1.99061062815e-07,0.432354769783,0.0,1.0,0.186930646954,0.314981582848,47.0,15.0,47.0,1.0,6.0,47.0,47.0
130,3.0,affinity b_cum edr,"[ 0  1  2  3 21  3  9  4 21 12  5 14  5  6 18  5  7 23  5  8 21  9 14 10 11
  8 11  2 12 17 19 23  6 24  6 13 14 20  6 13 14  5 13 24 12  0  4  3 24 11
  8  2  0 14 11 14  0 17  0  0 20  4  8 10 15  3 22  3 16  4 13 17  5 18 18
  3 13 12 24 17 13  9 10  2  4  5 13 15 19 20 21  2  3 22  2 19  4  9  1 23
 24]",3.11642903686,1.71450376123e-05,0.821745052246,0.0,1.0,0.67526493089,0.806158976338,1.0,1.0,1.0,1.0,6.0,1.0,1.0
131,3.0,kmeans badcumset,"[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0
 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 2 1 0 0]",0.431363140919,-4.47493640028e-07,0.305724323851,0.0,1.0,0.0934673621944,0.170955925025,62.0,21.0,62.0,1.0,18.0,62.0,62.0
132,3.0,complete badcumset,"[2 1 2 2 2 2 1 2 2 2 2 2 2 2 2 2 0 2 2 2 2 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2
 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 0 2 2 2 2 2 2 2 2 2 2 2 1 2 1 2 2 2 2 2
 2 2 2 2 2 2 2 1 2 2 2 2 2 1 2 2 2 2 2 1 2 2 2 1 0 2 2]",0.431363140919,-4.47493640028e-07,0.305724323851,0.0,1.0,0.0934673621944,0.170955925025,62.0,21.0,64.0,1.0,18.0,62.0,62.0
133,3.0,average badcumset,"[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1]",0.188954162576,-1.71028633271e-07,0.202342312278,0.0,1.0,0.0409424113381,0.0786641237636,68.0,14.0,68.0,1.0,1.0,68.0,68.0
134,3.0,ward badcumset,"[0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 2 0 0]",0.431363140919,-4.47493640028e-07,0.305724323851,0.0,1.0,0.0934673621944,0.170955925025,62.0,21.0,62.0,1.0,18.0,62.0,62.0
135,3.0,levenstein,"[0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 2 0 0 1 0 0 2 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0]",0.415621320627,-6.00796380317e-07,0.300094050736,0.0,1.0,0.0900564392871,0.165232617397,65.0,26.0,65.0,1.0,68.0,65.0,65.0
