,no_clust,algorithm,predictions,mut inf scr,adj mis,norm mis,adj rand s,complet,homogen,vmeas,mut inf scr1,adj mis1,norm mis1,adj rand s1,complet1,homogen1,vmeas1
65,2.0,average badcumset,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.0542266127216,-1.61899675269e-07,0.10805425063,0.0,1.0,0.0116757210793,0.0230819438206,64.0,1.0,64.0,1.0,1.0,64.0,64.0
66,2.0,ward badcumset,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.0542266127216,-1.61899675269e-07,0.10805425063,0.0,1.0,0.0116757210793,0.0230819438206,64.0,1.0,64.0,1.0,1.0,64.0,64.0
67,2.0,levenstein,"[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.130708119651,-3.71646254434e-07,0.16775941415,0.0,1.0,0.0281432210358,0.0547457211408,58.0,6.0,58.0,1.0,64.0,58.0,58.0
68,3.0,spectral warp,"[1 1 1 0 1 0 1 2 1 0 2 1 0 1 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1 0 1 0 0 1 1 0 0
 2 1 0 2 1 2 1 1 0 1 1 1 0 0 1 0 1 0 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1
 0 0 1 1 1 0 0 1 0 1 1 0 1 0 0 1 1 0 0 1 1 1 1 0 1 1 1 1 2 0]",0.849780277812,-3.1215498623e-06,0.427748939091,0.0,1.0,0.182969154894,0.309338843091,39.0,29.0,39.0,1.0,7.0,39.0,39.0
69,3.0,aff prop,"[10  0  0  1 10  9 10  2 10  6  3 10  9  0  1  4 11  5 11  0  0 11  0 10 10
  6  6  0 10  4  0  6  4 10  0 11  4  7  9 11  8 10  7  9  0  9 10 10  0  5
 11 10  1 10  1  6 10  0  0  9  0 10  0 10 10  0 10 11  9 10 10 10  0 10 11
  5 10  0  0 11  1  0  5 10 10  4  0  4 11  0 10 11 11  0  0  9 10  1  0  0
  0  0  7 11]",2.00042316786,-9.56809445086e-06,0.656291160971,0.0,1.0,0.430718087968,0.602100569764,17.0,57.0,17.0,1.0,48.0,17.0,17.0
70,3.0,pca,"[0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.130708119651,-3.71646254434e-07,0.16775941415,0.0,1.0,0.0281432210358,0.0547457211408,64.0,2.0,64.0,1.0,67.0,64.0,64.0
71,3.0,spectral overlap,"[0 0 0 1 0 0 0 2 2 1 1 2 0 0 1 1 1 2 0 0 0 0 0 0 0 2 1 0 0 0 0 2 0 0 0 0 1
 1 0 0 1 0 1 0 0 2 0 0 0 1 0 0 2 0 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0
 1 2 0 0 0 0 2 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2]",0.814439277339,-3.63119879475e-06,0.418759788953,0.0,1.0,0.175359760844,0.298393337403,42.0,37.0,42.0,1.0,18.0,42.0,42.0
72,3.0,km_choice,"[1 1 1 2 1 1 1 0 1 1 0 1 2 1 2 0 1 0 1 1 1 1 1 2 1 0 1 1 1 2 1 2 1 1 1 2 1
 0 1 1 2 1 2 1 1 1 2 1 1 0 2 1 2 1 1 1 2 2 1 1 1 0 1 1 1 1 1 1 1 2 1 1 1 1
 1 2 1 1 1 2 1 1 0 2 2 0 1 0 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1]",0.803092508029,-3.29771517475e-06,0.415832476337,0.0,1.0,0.172916648376,0.294848996501,44.0,32.0,44.0,1.0,2.0,44.0,44.0
73,3.0,km_ent,"[0 0 0 2 0 2 0 1 0 2 1 0 0 0 2 2 2 2 0 0 0 0 0 0 0 2 2 0 0 2 0 2 2 0 0 0 2
 2 0 0 1 0 2 0 0 0 0 0 0 2 0 0 2 0 0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 2 0 0 0 2 2 0 2 0 0 2 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 2]",0.703995684192,-2.66747468183e-06,0.389332461624,0.0,1.0,0.151579765674,0.263255347467,47.0,24.0,47.0,1.0,18.0,47.0,47.0
74,3.0,km_con,"[1 2 2 1 1 0 2 0 2 0 0 2 2 2 2 0 2 0 0 1 2 2 2 2 1 0 2 2 2 1 2 1 2 2 2 1 0
 0 2 2 1 2 1 2 2 2 2 2 2 0 1 2 1 2 0 2 2 2 2 0 2 0 2 2 1 2 2 0 2 2 2 1 2 2
 2 1 2 2 2 2 1 2 0 2 1 0 2 0 0 1 2 2 0 2 2 2 2 0 2 2 2 2 0 2]",0.93094721692,-3.29781222984e-06,0.447711393189,0.0,1.0,0.200445491591,0.333951842037,36.0,33.0,36.0,1.0,18.0,36.0,36.0
75,3.0,spect_cos_cat,"[1 0 0 1 1 1 0 2 1 1 2 1 0 2 0 2 2 2 2 1 2 1 0 0 1 2 0 1 0 2 2 0 2 0 2 0 2
 2 1 0 2 2 0 0 1 2 0 2 0 2 1 1 0 0 1 2 0 0 1 2 1 2 1 0 1 1 2 2 0 0 2 1 0 2
 2 0 2 1 2 2 1 2 2 0 0 2 2 0 1 1 1 0 2 2 1 0 1 2 1 2 1 0 2 0]",1.09253002383,-4.49409874573e-06,0.48501180316,0.0,1.0,0.235236449205,0.380876793842,23.0,49.0,23.0,1.0,2.0,23.0,23.0
76,3.0,aff_cos_cat,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.108359870728,-3.78348616519e-07,0.152746003644,0.0,1.0,0.0233313416293,0.0455988020306,66.0,4.0,66.0,1.0,65.0,66.0,66.0
77,3.0,spect_cos_ent,"[0 0 0 0 0 2 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]",0.453925382473,-1.49081153503e-06,0.312627984973,0.0,1.0,0.0977362569883,0.178068741678,56.0,12.0,56.0,1.0,48.0,56.0,56.0
78,3.0,aff_cos_ent,"[ 5 14 17  0  4  1  4  2  4  7  3  4 17  5  7  4  5  6  7 14  5 14  5  4 14
  8  8  5 17 17 14  7  4  5  4  4  4  9  4  5 10 14 11 17 14  5  5  5  5  6
  4 14 12 14  0 14  5 14 17 13 14 14 14  5 17  5  5 14 14  5 14 14 14 14  4
  6 14 14  5 17  0 14 15  4 17  4 17 16  4 14  5  4  4 14 17  5  5 18  4 14
  5  5  6 17]",2.16013528883,-5.55848267346e-06,0.681986995234,0.0,1.0,0.465106261669,0.634911301435,10.0,50.0,10.0,1.0,34.0,10.0,10.0
79,3.0,spect_rbf,"[1 1 1 0 1 2 1 2 1 0 2 1 2 1 0 0 2 0 2 1 1 2 1 1 1 0 0 1 1 0 1 0 0 1 1 2 0
 0 1 2 2 1 0 1 1 2 1 1 1 0 1 1 0 1 2 0 1 1 1 2 1 1 1 1 1 1 1 2 1 1 1 1 1 1
 2 0 1 1 1 0 2 1 0 1 1 0 1 2 2 1 1 2 2 1 1 2 1 0 1 1 1 1 0 2]",0.974520306054,-3.31864418597e-06,0.45806917093,0.0,1.0,0.209827365357,0.346871580798,31.0,34.0,31.0,1.0,2.0,31.0,31.0
80,3.0,spect_esk_sim,"[0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 2 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.353903671173,-9.60867834504e-07,0.276043897853,0.0,1.0,0.0762002335416,0.14160976957,58.0,10.0,58.0,1.0,60.0,58.0,58.0
81,3.0,aff_esk_sim,"[ 0 11 13  1  9  2 19  2  3  2  7  6  8 12 10  4 18  4 20 14 17 19 18 15 11
  5  8  1  7  1 11 11 19 19  6  3 20  7  9  8  9 14 10  4  0  3 10 18 16  5
  9 19 11 14 20 11 16 10  1 12  0  5 15  1 13 12  7 20 19 13 12 12  3  2 19
  6 13 12 14 10 10 15  7 16 16  4 17  4  2  6 18  8 20  7  9 17 15 19  0 18
 17  0 20  6]",3.02101856911,-3.19784264195e-05,0.80651475048,0.0,1.0,0.650466042743,0.78822105502,2.0,67.0,2.0,1.0,43.0,2.0,2.0
82,3.0,spect_lin_sim,"[0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 2 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.353903671173,-9.60867834504e-07,0.276043897853,0.0,1.0,0.0762002335416,0.14160976957,58.0,10.0,58.0,1.0,60.0,58.0,58.0
83,3.0,aff_lin_sim,"[18 14  0  1 10  2 17  2  3  2  8  7  9 15 12  5  4  5 19  0  4  6 10 13 14
 13  9  1  8  1 14 14 17 17  7  3 19  8 10  9 10 11 12  5  2  3 12 11  0 13
 10 17 14 18 19 14 18 12  1  0  6 13 12 18  4 15 10 19 13  3 15 15  3  2 17
  7  0  3 11 12 12 13  8  1  6  5 16  5  2  7  4  9 19  3 10 16  4 17 18 16
 16  1 19 13]",2.96415448132,-2.00080537935e-05,0.798888251077,0.0,1.0,0.638222437708,0.779164566444,4.0,65.0,4.0,1.0,43.0,4.0,4.0
84,3.0,comp_hr_esk_dis,"[2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 2
 1 0 0 0 2 0 1 0 0 0 0 0 1 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 2 1]",0.676388924727,-2.55227747607e-06,0.381622402416,0.0,1.0,0.145635658026,0.254244282649,52.0,22.0,52.0,1.0,7.0,52.0,52.0
85,3.0,avg_hr_esk_dis,"[0 0 0 0 2 0 0 0 2 0 2 0 0 0 0 2 0 2 1 0 0 0 0 0 2 0 0 0 2 0 2 0 0 0 0 2 1
 2 2 0 2 0 0 2 0 0 2 2 0 0 2 2 0 0 1 0 0 0 1 0 0 0 0 0 0 0 2 1 0 0 0 0 2 0
 0 0 0 2 0 2 0 0 2 0 0 2 0 2 0 2 0 0 1 2 0 0 0 0 0 0 0 2 1 2]",0.807117378512,-3.17502210411e-06,0.416873190881,0.0,1.0,0.173783257275,0.296107916343,43.0,31.0,43.0,1.0,59.0,43.0,43.0
86,3.0,comp_hr_lin_din,"[1 0 0 0 0 0 1 0 0 0 0 0 0 2 1 0 0 0 2 0 0 1 0 0 2 0 0 1 0 0 0 0 1 0 0 0 2
 0 0 0 1 2 1 2 0 0 2 2 0 0 1 2 0 2 2 0 0 1 0 0 1 0 0 0 1 2 1 2 0 1 2 1 0 0
 0 0 1 0 2 0 1 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 1 0 0 0 1 2 0]",0.897415536204,-2.85868529588e-06,0.439574417463,0.0,1.0,0.193225668488,0.323871122773,37.0,27.0,37.0,1.0,43.0,37.0,37.0
87,3.0,avg_hr_lin_dis,"[2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 2 0 2 0 0 0 0 0 0 0 0 0 0 2 2 2 0 1
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0
 2 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0 0 0 0 2 2 2 0 2 1 0]",0.68399399756,-1.94087703671e-06,0.383761817769,0.0,1.0,0.147273132778,0.256735956888,51.0,18.0,51.0,1.0,18.0,51.0,51.0
88,3.0,spect_edr,"[2 1 1 0 2 0 0 0 0 0 0 2 0 1 0 0 0 0 0 1 1 0 2 2 2 0 0 1 2 0 1 0 0 2 1 0 0
 0 0 0 0 2 0 0 1 0 2 0 1 0 0 2 0 2 0 0 2 2 1 0 1 0 1 2 0 1 2 0 0 2 2 2 2 2
 0 0 0 1 1 0 0 1 0 2 2 0 1 0 0 1 2 0 0 1 1 2 2 0 1 1 1 1 0 0]",1.03277669694,-3.76738399434e-06,0.471562034123,0.0,1.0,0.222370752026,0.363835197557,28.0,41.0,28.0,1.0,48.0,28.0,28.0
89,3.0,aff_edr,"[ 0  1  1  4  0  3  8 10 11  5  9  0 11  1  4 10  3  2  3  1  1  3  0  0  0
  7  4  1  8  5  1  4  5  0  1  3  4  6  8 11  0  0  6  0  1  8  0  8  1  2
  3  0  4  0  5  7  1  0  1  8  1  8  1  1  8  1  0  5  8  0  0  0  0  0 11
  9  8  1  1  3  4  1 10  1  0  5  1 10 11  0  1  8  3  1  1  8  0  7  1  1
  1  1  7 11]",2.12281178348,-1.13505674117e-05,0.676069528659,0.0,1.0,0.457070007581,0.627382356652,12.0,60.0,12.0,1.0,48.0,12.0,12.0
90,3.0,spectral bad warp,"[0 0 0 1 0 1 0 2 0 1 2 0 1 0 1 1 1 1 1 0 0 1 0 0 0 1 1 0 0 1 0 1 1 0 0 1 1
 2 0 1 2 0 2 0 0 1 0 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 1 0 0 0 0 2 1]",0.849780277812,-3.1215498623e-06,0.427748939091,0.0,1.0,0.182969154894,0.309338843091,39.0,29.0,39.0,1.0,7.0,39.0,39.0
91,3.0,affinity bad warp,"[10  0  0  1 10  9 10  2 10  6  3 10  9  0  1  4 11  5 11  0  0 11  0 10 10
  6  6  0 10  4  0  6  4 10  0 11  4  7  9 11  8 10  7  9  0  9 10 10  0  5
 11 10  1 10  1  6 10  0  0  9  0 10  0 10 10  0 10 11  9 10 10 10  0 10 11
  5 10  0  0 11  1  0  5 10 10  4  0  4 11  0 10 11 11  0  0  9 10  1  0  0
  0  0  7 11]",2.00042316786,-9.56809445086e-06,0.656291160971,0.0,1.0,0.430718087968,0.602100569764,17.0,57.0,17.0,1.0,48.0,17.0,17.0
92,3.0,PCA bad euclid,"[0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.130708119651,-3.71646254434e-07,0.16775941415,0.0,1.0,0.0281432210358,0.0547457211408,64.0,2.0,64.0,1.0,67.0,64.0,64.0
93,3.0,spectral bad eucsim,"[0 2 2 1 2 1 2 1 2 1 1 2 0 2 1 1 1 1 1 2 2 0 0 2 0 1 1 2 0 1 2 1 1 0 2 0 1
 1 0 1 1 0 1 0 2 0 0 0 2 1 0 2 1 2 1 1 2 2 0 1 2 0 2 0 0 0 0 0 0 0 2 2 2 2
 0 1 2 2 2 1 1 2 1 2 0 1 0 1 0 2 0 0 0 2 0 0 0 1 2 2 0 0 1 1]",1.09824476973,-4.34121795147e-06,0.486278635221,0.0,1.0,0.236466911073,0.382488053591,21.0,47.0,21.0,1.0,7.0,21.0,21.0
94,3.0,affinity bad eucsim,"[ 0  8  7 16 20  1 18  2 20 14  3 20 13  8  4  4  5  6 19  7  8 13  8 18 15
  9  9 15 13 10 15 14  4  0 20 19  4 11 18  5 12  8 11 13 20 13  0 15  8  6
 19 18 14 15 16  9  8  7  0 10 18  0 18  8 13  8  0 19  0  0  8 15 15 15 19
  6 18  7  7 10 16  7 14 20  0  4  0 17 19 18  0 19 19  7  0 13  0 10 20 20
  0  8 11  5]",2.79126348744,-1.04714827108e-05,0.77523975319,0.0,1.0,0.600996674926,0.750778167548,5.0,59.0,5.0,1.0,43.0,5.0,5.0
95,3.0,spectral bad cosine,"[0 0 0 0 0 2 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]",0.453925382473,-1.49081153503e-06,0.312627984973,0.0,1.0,0.0977362569883,0.178068741678,56.0,12.0,56.0,1.0,48.0,56.0,56.0
96,3.0,affinity bad cosine,"[ 5 14 17  0  4  1  4  2  4  7  3  4 17  5  7  4  5  6  7 14  5 14  5  4 14
  8  8  5 17 17 14  7  4  5  4  4  4  9  4  5 10 14 11 17 14  5  5  5  5  6
  4 14 12 14  0 14  5 14 17 13 14 14 14  5 17  5  5 14 14  5 14 14 14 14  4
  6 14 14  5 17  0 14 15  4 17  4 17 16  4 14  5  4  4 14 17  5  5 18  4 14
  5  5  6 17]",2.16013528883,-5.55848267346e-06,0.681986995234,0.0,1.0,0.465106261669,0.634911301435,10.0,50.0,10.0,1.0,34.0,10.0,10.0
97,3.0,spectral bad rbf,"[0 0 0 1 0 2 0 2 0 1 2 0 2 0 1 1 2 1 2 0 0 2 0 0 0 1 1 0 0 1 0 1 1 0 0 2 1
 1 0 2 2 0 1 0 0 2 0 0 0 1 0 0 1 0 2 1 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
 2 1 0 0 0 1 2 0 1 0 0 1 0 2 2 0 0 2 2 0 0 2 0 1 0 0 0 0 1 2]",0.974520306054,-3.33488591435e-06,0.45806917093,0.0,1.0,0.209827365357,0.346871580798,31.0,35.0,31.0,1.0,2.0,31.0,31.0
98,3.0,affinity bad rbf,"[ 0 13 13  4 13  1 13  2 13 11  3 13 14 13  4  4  5  6 14 13 13 14  0 13  0
  7  7 13  0  8 13 11  4  0 13 14  4  9 13  5 10 13  9  0 13  5  0  0 13  6
 14 13 11 13 14  7 13 13  0  8 13  0 13 13  0  0  0 14  0  0 13 13 13 13 14
  6 13 13 13  8 14 13 11 13  0  4  0 12 14 13  0 14 14 13  0  0  0  8 13 13
  0 13  9  5]",2.01627851849,-9.06692941979e-06,0.658886908963,0.0,1.0,0.434131958803,0.605428191092,16.0,56.0,16.0,1.0,34.0,16.0,16.0
99,3.0,spectral bad edr,"[2 0 0 1 2 1 1 1 1 1 1 2 1 0 1 1 1 1 1 0 0 1 2 2 2 1 1 0 2 1 0 1 1 2 0 1 1
 1 1 1 1 2 1 1 0 1 2 1 0 1 1 2 1 2 1 1 2 2 0 1 0 1 0 2 1 0 2 1 1 2 2 2 2 2
 1 1 1 0 0 1 1 0 1 2 2 1 0 1 1 0 2 1 1 0 0 2 2 1 0 0 0 0 1 1]",1.03277669694,-3.76738399434e-06,0.471562034123,0.0,1.0,0.222370752026,0.363835197557,28.0,41.0,28.0,1.0,48.0,28.0,28.0
100,3.0,affinity bad edr,"[ 0  1  1  4  0  3  8 10 11  5  9  0 11  1  4 10  3  2  3  1  1  3  0  0  0
  7  4  1  8  5  1  4  5  0  1  3  4  6  8 11  0  0  6  0  1  8  0  8  1  2
  3  0  4  0  5  7  1  0  1  8  1  8  1  1  8  1  0  5  8  0  0  0  0  0 11
  9  8  1  1  3  4  1 10  1  0  5  1 10 11  0  1  8  3  1  1  8  0  7  1  1
  1  1  7 11]",2.12281178348,-1.13505674117e-05,0.676069528659,0.0,1.0,0.457070007581,0.627382356652,12.0,60.0,12.0,1.0,48.0,12.0,12.0
101,3.0,kmeans badset,"[1 1 1 2 1 2 1 0 1 2 0 1 1 1 2 2 2 2 1 1 1 1 1 1 1 2 2 1 1 2 1 2 2 1 1 1 2
 2 1 1 0 1 2 1 1 1 1 1 1 2 1 1 2 1 1 2 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 2 1 1 1 2 2 1 2 1 1 2 1 2 1 1 1 1 1 1 1 1 1 2 1 1 1 1 2 2]",0.703995684192,-2.66747468183e-06,0.389332461624,0.0,1.0,0.151579765674,0.263255347467,47.0,24.0,47.0,1.0,18.0,47.0,47.0
102,3.0,complete badset,"[0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.225169780002,-5.32277610009e-07,0.220186490331,0.0,1.0,0.0484820905243,0.0924805315464,61.0,7.0,61.0,1.0,34.0,61.0,61.0
103,3.0,average badset,"[0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.149069105275,-4.6635324784e-07,0.179155208904,0.0,1.0,0.0320965888773,0.0621968703766,63.0,6.0,63.0,1.0,64.0,63.0,63.0
104,3.0,ward badset,"[2 2 2 0 2 0 2 1 2 0 1 2 0 2 0 0 0 0 0 2 2 0 2 2 2 0 0 2 0 0 2 0 0 2 2 0 0
 0 2 0 1 2 0 2 2 0 2 2 2 0 0 2 0 2 0 0 2 2 2 0 2 2 2 2 2 2 2 0 2 2 2 2 2 2
 0 0 2 2 2 0 0 2 0 2 2 0 2 0 0 2 2 0 0 2 2 0 2 0 2 2 2 2 0 0]",0.793110740944,-2.28724657804e-06,0.413240171447,0.0,1.0,0.170767439298,0.291718805231,46.0,21.0,46.0,1.0,7.0,46.0,46.0
105,3.0,spectral eblock warp,"[1 1 1 2 1 0 2 2 2 0 2 0 0 1 0 0 0 2 2 1 1 0 1 1 1 2 2 1 1 0 1 0 0 1 1 0 0
 2 1 0 2 1 2 1 1 0 0 2 1 2 2 1 0 1 2 2 1 1 0 0 1 0 1 1 0 1 1 2 0 1 1 1 1 1
 0 2 0 1 1 0 2 1 2 1 1 0 1 2 0 1 1 0 0 1 1 0 1 2 1 1 1 1 2 0]",1.05375541958,-4.44408933317e-06,0.47632736007,0.0,1.0,0.226887753951,0.369859024544,25.0,48.0,25.0,1.0,18.0,25.0,25.0
106,3.0,affinity eblock warp,"[ 8  1  1 10  8 10  4  5  5  9  0  4  2  1  2  9  7  5  3  1  1  7  1  1  1
 10 10  8  8  7  8  9  7  8  1  4  2  5  1  9  0  8 10  8  1  7  7  8  1 10
  9  8  9  8  6 10  1  1  8  7  1  9  8  8  7  1  8 10  7  8  1  8  8  1  2
 10  7  1  8  4  4  1  6  1  1 10  8 10  9  8  8  9  7  8  1  2  1  5  1  1
  1  1 10  9]",2.03329638579,-8.20296580445e-06,0.661661647033,0.0,1.0,0.437796135155,0.608982211665,15.0,54.0,15.0,1.0,18.0,15.0,15.0
107,3.0,PCA eblock euclid,"[0 0 0 1 0 1 0 1 0 1 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 1 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0]",0.572654236979,-2.00802704561e-06,0.351141254587,0.0,1.0,0.123300180673,0.219532023219,53.0,19.0,53.0,1.0,62.0,53.0,53.0
108,3.0,spectral eblock eucsim,"[1 1 1 2 0 2 0 2 0 0 2 0 0 1 0 0 0 2 0 1 1 0 1 1 1 2 2 1 0 0 1 0 0 0 1 0 0
 2 1 0 2 1 2 1 1 0 0 0 1 2 0 0 0 1 2 2 1 0 0 0 1 0 1 1 0 1 1 2 0 1 0 1 0 1
 0 2 0 1 1 0 2 1 2 0 1 0 1 2 0 1 0 0 0 1 1 0 1 2 1 1 1 1 2 0]",1.04848544214,-3.66762453268e-06,0.475134777439,0.0,1.0,0.225753056732,0.368349979618,26.0,38.0,26.0,1.0,34.0,26.0,26.0
109,3.0,affinity eblock eucsim,"[12  8  8 14 13  1  6  7  6  2  0  6  2  8  1  2 15  9  1 12  8 15 13  8 12
  3  3  8 13  4 13  1  5 15  8  6  1  7 13  1  0 13  7 12  8 15  4 10 12  9
 11 13  1 12 14  3  8 10 15 15  8 11  8 12 15 12 13 14 15 12 13  8  8 13  1
  9 15  8 12  4 14  8  9 13 13 14 12 14  5  8 13  2 15 12 12  1  8  3  8  8
 12 12  9  1]",2.49505179323,-1.76690624553e-05,0.732951773394,0.0,1.0,0.537218302122,0.698948615666,7.0,64.0,7.0,1.0,7.0,7.0,7.0
